experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
02_noise_sweep,28,96501592910599381369967097391462096191,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10017,2003,8014,1441,288,0.14385544574223819,0.14378432351472792,0.12909996972483218,0.15983240023000916,0.03073243050517699,1.0,0.50085,0.4007,1,1,0.14
02_noise_sweep,29,292085353835399864826723717310378582626,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10117,2023,8094,1421,255,0.14045665711179203,0.12605042016806722,0.11229226892703636,0.14122605959564438,0.028933790668608017,1.0,0.50585,0.4047,1,1,0.14
02_noise_sweep,30,83566820029433663424397828163975063957,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9969,1993,7976,1463,276,0.14675494031497643,0.13848469643753136,0.12401435065156657,0.15434598505028035,0.03033163439871378,1.0,0.49845,0.3988,1,1,0.14
02_noise_sweep,31,297067600671923548363601527216267773514,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10019,2003,8016,1489,279,0.1486176265096317,0.13929106340489267,0.12481689039477616,0.15514616117126845,0.030329270776492293,1.0,0.50095,0.4008,1,1,0.14
02_noise_sweep,32,222564984732367645266415648504140919752,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9919,1983,7936,1348,291,0.13590079645125516,0.14674735249621784,0.13185605162399097,0.16300464610295554,0.031148594478964564,1.0,0.49595,0.3968,1,1,0.14
02_noise_sweep,33,83533757036510773102793822361958324424,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10053,2010,8043,1422,256,0.1414503133393017,0.12736318407960198,0.11349623011347171,0.14265176831077908,0.029155538197307374,1.0,0.50265,0.40215,1,1,0.14
02_noise_sweep,34,197243168561085632395741123866760123467,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10046,2009,8037,1390,281,0.13836352777224767,0.13987058237929317,0.125389657994642,0.15572610318021754,0.030336445185575545,1.0,0.5023,0.40185,1,1,0.14
02_noise_sweep,35,20145034292077700860847811466070443291,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9935,1987,7948,1429,279,0.14383492702566683,0.1404126824358329,0.1258299428480018,0.15638311652514875,0.03055317367714694,1.0,0.49675,0.3974,1,1,0.14
02_noise_sweep,36,65578493737433404266827003049805334080,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10004,2000,8004,1355,293,0.13544582167133146,0.1465,0.13168049828559023,0.16267485414225555,0.030994355856665323,1.0,0.5002,0.4002,1,1,0.14
02_noise_sweep,37,54831999383333186720709147733766649952,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10106,2021,8085,1343,269,0.1328913516722739,0.13310242454230578,0.11898663193093416,0.14861034780311017,0.029623715872176007,1.0,0.5053,0.40425,1,1,0.14
02_noise_sweep,38,80554150800142973442419317053298380567,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9935,1987,7948,1441,279,0.14504277805737292,0.1404126824358329,0.1258299428480018,0.15638311652514875,0.03055317367714694,1.0,0.49675,0.3974,1,1,0.14
02_noise_sweep,39,69586963164965639683388364103406114697,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10049,2009,8040,1403,277,0.1396158821773311,0.13787954206072672,0.12349298208704107,0.15364829815443826,0.030155316067397187,1.0,0.50245,0.402,1,1,0.14
02_noise_sweep,40,236022179473007058345727654040225415282,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10043,2008,8035,1390,273,0.13840485910584488,0.13595617529880477,0.12165838290053985,0.15164419589361697,0.02998581299307712,1.0,0.50215,0.40175,1,1,0.14
02_noise_sweep,41,150132689376096926063106637603092409493,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9927,1985,7942,1417,298,0.14274201672207112,0.15012594458438286,0.13508886970335426,0.16651458700273064,0.03142571729937638,1.0,0.49635,0.3971,1,1,0.14
02_noise_sweep,42,224590364939608093973693099111890586781,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9955,1991,7964,1382,284,0.1388247112004018,0.14264188849824208,0.1279685105988726,0.15869159278536027,0.03072308218648767,1.0,0.49775,0.3982,1,1,0.14
02_noise_sweep,43,333327454773329150468358269748597964033,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,1375,288,0.13761008807045635,0.14414414414414414,0.12942564739193754,0.16022838902825173,0.03080274163631419,1.0,0.4996,0.3997,1,1,0.14
02_noise_sweep,44,141615494136903290608437158202233141201,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9904,1980,7924,1382,277,0.13953957996768981,0.1398989898989899,0.12531607119315222,0.15587648899878284,0.030560417805630624,1.0,0.4952,0.3962,1,1,0.14
02_noise_sweep,45,105003887034959781016336226600791057183,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10044,2008,8036,1406,294,0.13998407009159697,0.14641434262948208,0.13162694317764248,0.16255203212174377,0.030925088944101287,1.0,0.5022,0.4018,1,1,0.14
02_noise_sweep,46,113628036208190522330449868735876419260,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10056,2011,8045,1432,283,0.1424025457438345,0.1407260069617106,0.12621174227339957,0.15661024172241703,0.030398499449017458,1.0,0.5028,0.40225,1,1,0.14
02_noise_sweep,47,203983683335417101718951966924564948934,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10024,2004,8020,1433,285,0.14295690343176376,0.14221556886227546,0.12760748438938435,0.1581926998331986,0.030585215443814262,1.0,0.5012,0.401,1,1,0.14
02_noise_sweep,48,228776384593343329391060799015260281074,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9934,1986,7948,1365,279,0.13740688544392993,0.1404833836858006,0.1258938050858994,0.15646108119417482,0.03056727610827542,1.0,0.4967,0.3974,1,1,0.14
02_noise_sweep,49,293951769353747144434812927854353090618,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10031,2006,8025,1390,280,0.13857043166184826,0.13958125623130607,0.1251036767077535,0.155436589961607,0.03033291325385351,1.0,0.50155,0.40125,1,1,0.14
02_noise_sweep,50,118655253673482164207240900380864000235,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9984,1996,7988,1420,297,0.1422275641025641,0.14879759519038077,0.1338597833870335,0.16508464352430832,0.031224860137274824,1.0,0.4992,0.3994,1,1,0.14
02_noise_sweep,51,308859389491565525471062321854170757108,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10073,2014,8059,1429,307,0.1418643899533406,0.15243296921549157,0.13739762763522526,0.16879166990343517,0.03139404226820991,1.0,0.50365,0.40295,1,1,0.14
02_noise_sweep,52,282303055698085353027725447162584550700,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9960,1992,7968,1410,295,0.14156626506024098,0.14809236947791166,0.13317210585129172,0.16436728847093277,0.03119518261964105,1.0,0.498,0.3984,1,1,0.14
02_noise_sweep,53,79337756563371040449083724694489700489,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,1442,282,0.14444555744766102,0.14128256513026052,0.12669027005989883,0.15725296769833333,0.0305626976384345,1.0,0.49915,0.39935,1,1,0.14
02_noise_sweep,54,214371118528880203432167413579431246426,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10077,2015,8062,1372,290,0.1361516324302868,0.14392059553349876,0.1292717404192983,0.15992454900193492,0.030652808582636637,1.0,0.50385,0.4031,1,1,0.14
02_noise_sweep,55,290831667793548906092533740889316161077,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10049,2009,8040,1364,244,0.13573489899492486,0.1214534594325535,0.10788741161949758,0.13646440092159526,0.028576989302097677,1.0,0.50245,0.402,1,1,0.14
02_noise_sweep,56,35577845716647464892151587484657578778,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9988,1997,7991,1433,309,0.1434721665999199,0.15473209814722083,0.13953478000934882,0.17125519091978741,0.03172041091043859,1.0,0.4994,0.39955,1,1,0.14
02_noise_sweep,57,301313614358220092843544268653503212545,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10000,2000,8000,1393,290,0.1393,0.145,0.1302491199839655,0.16111198358572404,0.03086286360175855,1.0,0.5,0.4,1,1,0.14
02_noise_sweep,58,130699286609145801728193909513894920850,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9899,1979,7920,1385,280,0.13991312253763005,0.1414855987872663,0.12682414536252284,0.15753618829523813,0.03071204293271529,1.0,0.49495,0.396,1,1,0.14
02_noise_sweep,59,131543460104992593384581801740522627663,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10118,2023,8095,1436,276,0.1419252816762206,0.13643104300543746,0.12216104401788992,0.15207918153192063,0.029918137514030704,1.0,0.5059,0.40475,1,1,0.14
02_noise_sweep,60,220220003777651020753890918100499071068,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9997,1999,7998,1433,306,0.14334300290087026,0.15307653826913456,0.13795901340559547,0.16952486461603866,0.031565851210443197,1.0,0.49985,0.3999,1,1,0.14
02_noise_sweep,61,299958140916682456230643446650572589793,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10004,2000,8004,1366,279,0.1365453818472611,0.1395,0.12500559293773536,0.155376598152048,0.03037100521431263,1.0,0.5002,0.4002,1,1,0.14
02_noise_sweep,62,3398208784127877124127309300775709435,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10041,2008,8033,1377,260,0.13713773528533016,0.1294820717131474,0.11550199946774237,0.14487709577555813,0.029375096307815762,1.0,0.50205,0.40165,1,1,0.14
02_noise_sweep,63,10619004325965121455602910448359236861,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10021,2004,8017,1383,252,0.13801017862488774,0.12574850299401197,0.1119440288295554,0.14098503416477826,0.029041005335222858,1.0,0.50105,0.40085,1,1,0.14
02_noise_sweep,64,18053225141144148626890479686793038843,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9944,1988,7956,1357,273,0.13646419951729685,0.13732394366197184,0.12289189186574559,0.15315490713312538,0.03026301526737979,1.0,0.4972,0.3978,1,1,0.14
02_noise_sweep,65,169928046819101306717340575369165966179,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9964,1992,7972,1392,299,0.13970293054997993,0.1501004016064257,0.13508973019974355,0.166457998534337,0.03136826833459344,1.0,0.4982,0.3986,1,1,0.14
02_noise_sweep,66,121745875446802951552053656636221569127,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10103,2020,8083,1452,294,0.14371968722161735,0.14554455445544554,0.1308386856677102,0.161596008878751,0.0307573232110408,1.0,0.50515,0.40415,1,1,0.14
02_noise_sweep,67,68754048587670112876458489581861363541,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9964,1992,7972,1341,274,0.13458450421517462,0.13755020080321284,0.12312109335830539,0.1533745453016747,0.0302534519433693,1.0,0.4982,0.3986,1,1,0.14
02_noise_sweep,68,212379294452780615794150994656901051513,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9967,1993,7974,1344,253,0.13484498846192436,0.12694430506773707,0.11304263582338904,0.1422813191999603,0.029238683376571248,1.0,0.49835,0.3987,1,1,0.14
02_noise_sweep,69,257101331673500651636606310950182269449,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10023,2004,8019,1432,283,0.14287139578968372,0.1412175648702595,0.12665610425827617,0.15715189079895836,0.03049578654068219,1.0,0.50115,0.40095,1,1,0.14
02_noise_sweep,70,234538906859057469681189581031778077848,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10028,2005,8023,1467,318,0.14629038691663343,0.15860349127182044,0.1432683278052813,0.17524434327246421,0.03197601546718293,1.0,0.5014,0.40115,1,1,0.14
02_noise_sweep,71,292958060324848600605893370355062062486,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,1304,235,0.13062205749774616,0.11773547094188377,0.10432519822392997,0.13261431352122524,0.028289115297295275,1.0,0.49915,0.39935,1,1,0.14
02_noise_sweep,72,200697444504838009358821900102527223301,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9997,1999,7998,1409,280,0.14094228268480544,0.14007003501750875,0.12554522468632573,0.1559755398941584,0.03043031520783268,1.0,0.49985,0.3999,1,1,0.14
02_noise_sweep,73,83268545761173148215522209917871262899,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9989,1997,7992,1415,268,0.1416558214035439,0.1342013019529294,0.11995130102565314,0.1498559125548168,0.02990461152916367,1.0,0.49945,0.3996,1,1,0.14
02_noise_sweep,74,64183272295120467844831738297713830358,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10160,2032,8128,1410,261,0.13877952755905512,0.12844488188976377,0.11459518211312733,0.1436967671653294,0.02910158505220206,1.0,0.508,0.4064,1,1,0.14
02_noise_sweep,75,52577170938579848530230812472382212312,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9970,1994,7976,1344,264,0.13480441323971915,0.13239719157472418,0.1182255567880368,0.14798248313052356,0.029756926342486764,1.0,0.4985,0.3988,1,1,0.14
02_noise_sweep,76,287245271868410653998024638540053608996,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10024,2004,8020,1476,290,0.1472466081404629,0.14471057884231536,0.12998704277453196,0.16079361436142212,0.030806571586890152,1.0,0.5012,0.401,1,1,0.14
02_noise_sweep,77,301945913182468377656541435256417050911,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10025,2005,8020,1405,274,0.1401496259351621,0.13665835411471322,0.12231659142739462,0.15238973564366107,0.030073144216266445,1.0,0.50125,0.401,1,1,0.14
02_noise_sweep,78,200404438424741265167253827978002485691,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10084,2016,8068,1419,286,0.14071796905989686,0.14186507936507936,0.12731480809020415,0.15777759671512406,0.030462788624919912,1.0,0.5042,0.4034,1,1,0.14
02_noise_sweep,79,219422681210760187248384566335831812764,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9981,1996,7985,1440,284,0.1442741208295762,0.14228456913827656,0.1276453837392547,0.15829801257272538,0.030652628833470696,1.0,0.49905,0.39925,1,1,0.14
02_noise_sweep,80,4299177318777796287819868131962960011,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10044,2008,8036,1471,283,0.14645559538032657,0.1409362549800797,0.12640180062991777,0.15684191935720546,0.03044011872728769,1.0,0.5022,0.4018,1,1,0.14
02_noise_sweep,81,197301238257549469584227554576107001737,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9883,1976,7907,1321,260,0.13366386724678742,0.13157894736842105,0.1173867580872679,0.14720082112865768,0.029814063041389782,1.0,0.49415,0.39535,1,1,0.14
02_noise_sweep,82,234529907498989922275647959194327513569,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10130,2026,8104,1409,276,0.1390918065153011,0.1362290227048371,0.12197875631750313,0.15185615645624093,0.029877400138737797,1.0,0.5065,0.4052,1,1,0.14
02_noise_sweep,83,24120890947762444215014384044059703292,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9802,1960,7842,1372,264,0.13997143440114262,0.1346938775510204,0.12029235994189362,0.1505245415100546,0.030232181568160973,1.0,0.4901,0.3921,1,1,0.14
02_noise_sweep,84,315794905526973966530218517323538919260,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9995,1999,7996,1428,280,0.14287143571785893,0.14007003501750875,0.12554522468632573,0.1559755398941584,0.03043031520783268,1.0,0.49975,0.3998,1,1,0.14
02_noise_sweep,85,250876742385848103439120491183071531090,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9978,1995,7983,1345,270,0.1347965524153137,0.13533834586466165,0.1210262140792901,0.15105212230940862,0.030025908230118525,1.0,0.4989,0.39915,1,1,0.14
02_noise_sweep,86,79571129537406857910191812190019870117,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9894,1978,7916,1434,284,0.14493632504548212,0.1435793731041456,0.1288163499773407,0.15972411640334122,0.030907766426000516,1.0,0.4947,0.3958,1,1,0.14
02_noise_sweep,87,192363967286671893419500029436871522112,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10183,2036,8147,1376,271,0.13512717273887853,0.13310412573673872,0.11903781180164016,0.14855232686348183,0.029514515061841662,1.0,0.50915,0.40735,1,1,0.14
02_noise_sweep,88,36774000322056987853697545291129778250,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9912,1982,7930,1403,296,0.141545601291364,0.14934409687184663,0.1343313289232006,0.16571349901313365,0.03138217008993305,1.0,0.4956,0.3965,1,1,0.14
02_noise_sweep,89,224261247810175005043675734703862819796,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9953,1990,7963,1441,283,0.14478046820054255,0.14221105527638192,0.12755428483380246,0.15824650253559083,0.03069221770178837,1.0,0.49765,0.39815,1,1,0.14
02_noise_sweep,90,152925452908236609043979154741421703555,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9903,1980,7923,1383,283,0.13965465010602848,0.14292929292929293,0.12820368398429305,0.15903774666885995,0.0308340626845669,1.0,0.49515,0.39615,1,1,0.14
02_noise_sweep,91,110625579055478967740111034722730929892,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10029,2005,8024,1424,311,0.14198823412104897,0.15511221945137157,0.1399273930286613,0.17161608695711084,0.03168869392844953,1.0,0.50145,0.4012,1,1,0.14
02_noise_sweep,92,45027188229529037643944626116492530089,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10032,2006,8026,1400,297,0.13955342902711323,0.14805583250249252,0.13318702014278722,0.16427000374181655,0.031082983599029335,1.0,0.5016,0.4013,1,1,0.14
02_noise_sweep,93,204508680065570297685626991601237751291,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9932,1986,7946,1407,279,0.14166331051147804,0.1404833836858006,0.1258938050858994,0.15646108119417482,0.03056727610827542,1.0,0.4966,0.3973,1,1,0.14
02_noise_sweep,94,67359032003777358232371754455904203812,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,1393,265,0.13932786557311463,0.1325662831415708,0.11840318102781948,0.14813886425969353,0.029735683231874047,1.0,0.4999,0.39995,1,1,0.14
02_noise_sweep,95,70300289140623119427931627674291967568,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9986,1997,7989,1412,274,0.141397957139996,0.13720580871306962,0.12281041992129504,0.1529942703443456,0.03018385042305055,1.0,0.4993,0.39945,1,1,0.14
02_noise_sweep,96,207525172696845105968953163136177188630,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10101,2020,8081,1450,306,0.14355014355014356,0.15148514851485148,0.13651289497579921,0.1677804359749112,0.031267540999112,1.0,0.50505,0.40405,1,1,0.14
02_noise_sweep,97,22320504946197648674000259763525780296,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10056,2011,8045,1383,310,0.13752983293556087,0.15415216310293386,0.13903078560564586,0.17059231455918522,0.031561528953539364,1.0,0.5028,0.40225,1,1,0.14
02_noise_sweep,98,207944676666366357122005701920873481993,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9987,1997,7990,1385,276,0.13868028436968058,0.13820731096644967,0.12376399963759861,0.1540398495230989,0.03027584988550029,1.0,0.49935,0.3995,1,1,0.14
02_noise_sweep,99,295211302551024137059415080508785569105,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9897,1979,7918,1379,303,0.13933515206628272,0.1531076301162203,0.1379159018738048,0.16964346254628387,0.03172756067247906,1.0,0.49485,0.3959,1,1,0.14
02_noise_sweep,100,189554562958573171699963784754260626599,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,10138,2027,8111,1457,271,0.14371670941014006,0.13369511593487912,0.1195703797975598,0.1492056275317682,0.029635247734208392,1.0,0.5069,0.40555,1,1,0.14
02_noise_sweep,101,49437426562536579590415014284586474396,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9948,1989,7959,1389,274,0.1396260554885404,0.13775766716943189,0.12330825327346419,0.1536036186560058,0.030295365382541614,1.0,0.4974,0.39795,1,1,0.14
02_noise_sweep,102,326800460040300813317398007984363486107,20000,0.0,0.14,readout_flip,0.0,0.5,0.2,,0.11,0.95,20000,9897,1979,7918,1377,263,0.13913307062746286,0.1328954017180394,0.11864817363194788,0.14856505033191872,0.02991687669997084,1.0,0.49485,0.3959,1,1,0.14
