experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,89,108855959267356601345720488937251922470,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9928,1985,7943,1234,243,0.12429492344883158,0.12241813602015113,0.10872393978623274,0.1375709353774975,0.028846995591264774,1.0,0.4964,0.39715,1,1,0.124
01_eve_sweep,90,51381300059162617480543383176342749236,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9872,1974,7898,1197,246,0.12125202593192869,0.12462006079027356,0.11077480772307027,0.1399234758068665,0.029148668083796236,1.0,0.4936,0.3949,1,1,0.124
01_eve_sweep,91,232698504195397494090872204030307297763,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,1243,254,0.1243248649729946,0.12706353176588295,0.11317562004661733,0.14238203109271688,0.029206411046099556,1.0,0.4999,0.39995,1,1,0.124
01_eve_sweep,92,261883495834746718361120850143682140862,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9859,1971,7888,1195,239,0.12120904757074755,0.12125824454591577,0.1075792592936275,0.13641068565538775,0.028831426361760254,1.0,0.49295,0.3944,1,1,0.124
01_eve_sweep,93,171247483001715405108978509292782899181,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9969,1993,7976,1169,239,0.11726351690239743,0.11991971901655796,0.1063832108825329,0.1349185993799918,0.02853538849745889,1.0,0.49845,0.3988,1,1,0.124
01_eve_sweep,94,44269992893207966230113670957917434979,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10080,2016,8064,1210,243,0.12003968253968254,0.12053571428571429,0.10704011763041044,0.13547468801512436,0.02843457038471392,1.0,0.504,0.4032,1,1,0.124
01_eve_sweep,95,62957746371159167925200556240709181767,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10041,2008,8033,1274,259,0.1268797928493178,0.12898406374501992,0.11502892052166439,0.1443560606023395,0.029327140080675107,1.0,0.50205,0.40165,1,1,0.124
01_eve_sweep,96,146953571995399424099018916096338392633,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,1227,223,0.12290894520685165,0.11172344689378758,0.09864223795524768,0.12629632246741979,0.027654084512172106,1.0,0.49915,0.39935,1,1,0.124
01_eve_sweep,97,314289068621720126360395127920305214405,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9908,1981,7927,1269,285,0.12807832054905127,0.14386673397274105,0.1291010158000912,0.16001097159342365,0.030909955793332444,1.0,0.4954,0.39635,1,1,0.124
01_eve_sweep,98,313147315312164152210776201428555474643,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10080,2016,8064,1249,237,0.12390873015873016,0.11755952380952381,0.10422178150119701,0.1323519637964596,0.028130182295262596,1.0,0.504,0.4032,1,1,0.124
01_eve_sweep,99,315248553948668360708424970060158834431,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9939,1987,7952,1227,267,0.12345306368849984,0.13437342727730248,0.12008094797604137,0.15007690735579052,0.02999595937974915,1.0,0.49695,0.3976,1,1,0.124
01_eve_sweep,100,181804304035499228553505632616617226218,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10062,2012,8050,1228,245,0.12204333134565692,0.12176938369781312,0.108196406180622,0.1367839005095682,0.02858749432894621,1.0,0.5031,0.4025,1,1,0.124
01_eve_sweep,101,311082756935453978854386253119030911126,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9954,1990,7964,1297,286,0.13029937713482018,0.14371859296482412,0.128991620695677,0.15981843301906995,0.03082681232339296,1.0,0.4977,0.3982,1,1,0.124
01_eve_sweep,102,36821897368085160329118246163547910782,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9963,1992,7971,1184,242,0.11883970691558768,0.1214859437751004,0.10786346112742123,0.13656550223771033,0.028702041110289095,1.0,0.49815,0.39855,1,1,0.124
01_eve_sweep,103,148885604180333100308586953936866486600,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10020,2004,8016,1258,246,0.12554890219560877,0.12275449101796407,0.10910445289007381,0.13784804260821448,0.028743589718140672,1.0,0.501,0.4008,1,1,0.124
01_eve_sweep,104,206278664623641492097259617121317507572,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9987,1997,7990,1283,269,0.12846700710924203,0.13470205307961944,0.12042765023344562,0.1503791427945528,0.029951492561107185,1.0,0.49935,0.3995,1,1,0.124
01_eve_sweep,105,238166274754166146660449497044144852235,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10092,2018,8074,1254,243,0.12425683709869204,0.12041625371655104,0.1069332735534324,0.1353416371145931,0.028408363561160693,1.0,0.5046,0.4037,1,1,0.124
01_eve_sweep,106,333482901324439473713580128739709199028,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9931,1986,7945,1248,251,0.12566710301077436,0.12638469284994966,0.11248838785829202,0.1417235527857067,0.02923516492741468,1.0,0.49655,0.39725,1,1,0.124
01_eve_sweep,107,6102144923536641042316537630606309186,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9875,1975,7900,1202,257,0.12172151898734178,0.130126582278481,0.11600362753068816,0.1456855828466332,0.02968195531594503,1.0,0.49375,0.395,1,1,0.124
01_eve_sweep,108,136454842658194231262908990631191681910,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9915,1983,7932,1229,245,0.12395360564800807,0.12355017650025214,0.10979028964062323,0.1387657572589707,0.02897546761834746,1.0,0.49575,0.3966,1,1,0.124
01_eve_sweep,109,189864535558789667947835025680684014467,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10057,2011,8046,1229,243,0.12220344038977826,0.12083540527100944,0.10730816449447356,0.13580846221391418,0.028500297719440626,1.0,0.50285,0.4023,1,1,0.124
01_eve_sweep,110,32302257426484684395908282578159185256,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9973,1994,7979,1269,257,0.12724355760553493,0.1288866599799398,0.1148899742896882,0.14431050257215985,0.02942052828247166,1.0,0.49865,0.39895,1,1,0.124
01_eve_sweep,111,106648321036657969743728309277349806287,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9918,1983,7935,1288,275,0.12986489211534583,0.13867876954109934,0.12416445086066215,0.15459028136111824,0.030425830500456094,1.0,0.4959,0.39675,1,1,0.124
01_eve_sweep,112,152131943063836079651016479643252465911,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10020,2004,8016,1240,243,0.12375249500998003,0.12125748502994012,0.10768569394175909,0.13627851780850656,0.02859282386674747,1.0,0.501,0.4008,1,1,0.124
01_eve_sweep,113,72016856878633807378813537960217256053,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10065,2013,8052,1231,250,0.1223050173869846,0.12419274714356682,0.11049731627572208,0.13931977104025606,0.028822454764533975,1.0,0.50325,0.4026,1,1,0.124
01_eve_sweep,114,137537636811717080430014495799217818021,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10103,2020,8083,1242,248,0.12293378204493714,0.12277227722772277,0.10917267674580498,0.13780391158436744,0.02863123483856246,1.0,0.50515,0.40415,1,1,0.124
01_eve_sweep,115,337365995932256767247334173784833419450,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10015,2003,8012,1318,251,0.13160259610584124,0.12531203195207188,0.11152663963663625,0.14053186583092983,0.029005226194293576,1.0,0.50075,0.4006,1,1,0.124
01_eve_sweep,116,28205127674041033868506662552886920670,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10117,2023,8094,1231,264,0.12167638628051794,0.1304992585269402,0.11651802304479236,0.14588111848951546,0.029363095444723097,1.0,0.50585,0.4047,1,1,0.124
01_eve_sweep,117,227158448539099132284093539219506094708,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9933,1986,7947,1186,244,0.11939997986509615,0.1228600201409869,0.10914597410385163,0.1380302301311282,0.028884256027276567,1.0,0.49665,0.39735,1,1,0.124
01_eve_sweep,118,19553977453826811573051814983385618705,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9950,1990,7960,1224,233,0.12301507537688443,0.11708542713567839,0.10369109281213157,0.1319552554680337,0.02826416265590212,1.0,0.4975,0.398,1,1,0.124
01_eve_sweep,119,217350014466064144596695406287965909248,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9965,1993,7972,1206,243,0.12102358253888611,0.12192674360260913,0.1082843527495868,0.1370237845874592,0.028739431837872406,1.0,0.49825,0.3986,1,1,0.124
01_eve_sweep,120,144397541197539892369017156220432805757,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9875,1975,7900,1208,232,0.12232911392405063,0.11746835443037974,0.10400525908647604,0.13241664158438812,0.028411382497912085,1.0,0.49375,0.395,1,1,0.124
01_eve_sweep,121,182471781515035832901716899516713250236,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10079,2015,8064,1286,248,0.12759202301815656,0.12307692307692308,0.10944554241938911,0.1381427249191846,0.0286971824997955,1.0,0.50395,0.4032,1,1,0.124
01_eve_sweep,122,12068968244463540687335080666312963254,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10017,2003,8014,1247,259,0.12448836977138864,0.1293060409385921,0.11531821819970453,0.14471301472456968,0.029394796524865152,1.0,0.50085,0.4007,1,1,0.124
01_eve_sweep,123,324479886603768383372236740428967104839,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9947,1989,7958,1272,272,0.1278777520860561,0.13675213675213677,0.1223510594037866,0.15255362827010938,0.030202568866322776,1.0,0.49735,0.3979,1,1,0.124
01_eve_sweep,124,113599310435169314563768177568804631538,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10105,2021,8084,1238,262,0.12251360712518555,0.12963879267689263,0.11569370780633545,0.1449891503608017,0.029295442554466256,1.0,0.50525,0.4042,1,1,0.124
01_eve_sweep,125,266316215342166782133473141650666637099,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9971,1994,7977,1224,221,0.1227559923778959,0.11083249749247744,0.09779493719481765,0.12536664394679603,0.027571706751978384,1.0,0.49855,0.39885,1,1,0.124
01_eve_sweep,126,208147536325204262699678013629215553811,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9891,1978,7913,1156,245,0.11687392579112324,0.12386248736097068,0.11006985670854091,0.13911327376979574,0.029043417061254823,1.0,0.49455,0.39565,1,1,0.124
01_eve_sweep,127,338747465856408921460541121018687469904,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9986,1997,7989,1309,262,0.13108351692369316,0.13119679519278918,0.1170946661257694,0.14671507076952983,0.029620404643760437,1.0,0.4993,0.39945,1,1,0.124
01_eve_sweep,128,144422443436839330344694667028931099351,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9989,1997,7992,1242,253,0.12433677044749224,0.12669003505257886,0.11281453036009378,0.14199899150744946,0.029184461147355678,1.0,0.49945,0.3996,1,1,0.124
01_eve_sweep,129,189501812008017736468751444455392969120,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,1218,240,0.1218243648729746,0.12006003001500751,0.10653534260245118,0.13504217053010997,0.028506827927658795,1.0,0.4999,0.39995,1,1,0.124
01_eve_sweep,130,59302017263767569171210371164773316615,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10031,2006,8025,1252,230,0.12481307945369355,0.11465603190428714,0.10144403537936336,0.12934106300986994,0.027897027630506582,1.0,0.50155,0.40125,1,1,0.124
01_eve_sweep,131,258938122143740034534513322935259404543,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10058,2011,8047,1288,264,0.12805726784649035,0.13127797115862755,0.11721856886965298,0.14674337041463492,0.029524801544981938,1.0,0.5029,0.40235,1,1,0.124
01_eve_sweep,132,185325905993355366855950441590149693173,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10075,2015,8060,1225,237,0.12158808933002481,0.11761786600496278,0.104273869116503,0.13241705910518367,0.028143189988680664,1.0,0.50375,0.403,1,1,0.124
01_eve_sweep,133,250815170623343553640775853092848974387,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10143,2028,8115,1264,268,0.1246179631272799,0.13214990138067062,0.11810383111883599,0.14758690792830642,0.029483076809470432,1.0,0.50715,0.40575,1,1,0.124
01_eve_sweep,134,18715142304273241042048883229149746301,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9937,1987,7950,1170,228,0.11774177317097716,0.11474584801207852,0.1014693641614256,0.12950907803612055,0.02803971387469495,1.0,0.49685,0.3975,1,1,0.124
01_eve_sweep,135,160026612022232835207138671564337649368,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10082,2016,8066,1275,259,0.12646300337234676,0.1284722222222222,0.11456905213222128,0.14378858110765527,0.029219528975433992,1.0,0.5041,0.4033,1,1,0.124
01_eve_sweep,136,58864893549754831078962193121271161737,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9940,1988,7952,1237,250,0.1244466800804829,0.12575452716297786,0.11189714975879754,0.14105544171853945,0.029158291959741914,1.0,0.497,0.3976,1,1,0.124
01_eve_sweep,137,254804760123863173507236393764116062326,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10066,2013,8053,1270,234,0.1261672958474071,0.11624441132637854,0.1029679823278401,0.1309827115936313,0.02801472926579121,1.0,0.5033,0.40265,1,1,0.124
01_eve_sweep,138,323279176771262682757509832284755662908,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9963,1992,7971,1245,219,0.12496236073471846,0.10993975903614457,0.09694627036104941,0.12443477013590976,0.027488499774860342,1.0,0.49815,0.39855,1,1,0.124
01_eve_sweep,139,157963386355328879550041628608369562948,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9945,1989,7956,1211,229,0.12176973353443941,0.1151332327802916,0.10184184764373987,0.12990837853531528,0.028066530891575417,1.0,0.49725,0.3978,1,1,0.124
01_eve_sweep,140,228148369546307565913400413119981044516,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10092,2018,8074,1262,236,0.12504954419342054,0.11694747274529237,0.10364878689117896,0.13170174306493557,0.02805295617375661,1.0,0.5046,0.4037,1,1,0.124
01_eve_sweep,141,277614383581585091448679937933594821018,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10025,2005,8020,1230,254,0.1226932668329177,0.12668329177057355,0.11283443056870296,0.14195992195385732,0.029125491385154356,1.0,0.50125,0.401,1,1,0.124
01_eve_sweep,142,2158113221393484119542728713758177715,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10045,2009,8036,1322,276,0.13160776505724242,0.1373817819810851,0.12301897660676407,0.15312868340137023,0.03010970679460616,1.0,0.50225,0.4018,1,1,0.124
01_eve_sweep,143,179736928659331700010376201849640889064,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,1169,242,0.11692338467693539,0.12106053026513257,0.10748302805519955,0.13609164764975773,0.028608619594558182,1.0,0.4999,0.39995,1,1,0.124
01_eve_sweep,144,198444123775118538593755234627171422940,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9964,1992,7972,1206,251,0.12103572862304296,0.12600401606425704,0.1121470585175213,0.14130065727428645,0.029153598756765153,1.0,0.4982,0.3986,1,1,0.124
01_eve_sweep,145,175991784961094533119891133187409344386,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9936,1987,7949,1305,274,0.13134057971014493,0.13789632611977856,0.12343334308742612,0.15375671460184168,0.030323371514415554,1.0,0.4968,0.39745,1,1,0.124
01_eve_sweep,146,144005801538597241859426804955298753399,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10037,2007,8030,1204,248,0.11995616219986052,0.12356751370204284,0.10988497672253227,0.13868830419332773,0.028803327470795462,1.0,0.50185,0.4015,1,1,0.124
01_eve_sweep,147,319086700766264811584798554810552853373,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9983,1996,7987,1198,236,0.12000400681157969,0.11823647294589178,0.1047993201132909,0.13314027090873826,0.02834095079544735,1.0,0.49915,0.39935,1,1,0.124
01_eve_sweep,148,323874260442913618236213255556787808465,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10061,2012,8049,1202,236,0.11947122552430176,0.1172962226640159,0.10396005524343199,0.13209097780708898,0.028130922563656985,1.0,0.50305,0.40245,1,1,0.124
01_eve_sweep,149,250906115613756102067170520804262058619,20000,0.4,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9843,1968,7875,1230,263,0.12496190185918928,0.13363821138211382,0.11931647463263795,0.14938740947048773,0.030070934837849783,1.0,0.49215,0.39375,1,1,0.124
01_eve_sweep,0,227569574015207222934033892088700230847,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10023,2004,8019,1464,286,0.14606405267883868,0.14271457085828343,0.12808326998274394,0.1587130088225132,0.03062973883976927,1.0,0.50115,0.40095,1,1,0.1475
01_eve_sweep,1,120982179461565057203778873197006218247,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9933,1986,7947,1383,282,0.13923286016309272,0.1419939577039275,0.1273332931065336,0.15803690877740587,0.030703615670872264,1.0,0.49665,0.39735,1,1,0.1475
01_eve_sweep,2,52613757410788981390345970224134838343,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9962,1992,7970,1413,252,0.14183898815498897,0.12650602409638553,0.11262339505944213,0.14182640433532956,0.029203009275887426,1.0,0.4981,0.3985,1,1,0.1475
01_eve_sweep,3,218753343552524538795238603791877668054,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9935,1987,7948,1445,295,0.14544539506794163,0.14846502264720685,0.13350997508349016,0.1647766896780853,0.031266714594595124,1.0,0.49675,0.3974,1,1,0.1475
01_eve_sweep,4,258975098803400511566107831383644564201,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9974,1994,7980,1416,265,0.14196911971124926,0.1328986960882648,0.11870235310156999,0.1485067672536635,0.029804414152093506,1.0,0.4987,0.399,1,1,0.1475
01_eve_sweep,5,143022637675080233568808841048300229694,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9997,1999,7998,1472,282,0.14724417325197559,0.14107053526763383,0.1264986280491457,0.15701929910373463,0.030520671054588944,1.0,0.49985,0.3999,1,1,0.1475
01_eve_sweep,6,61375753158075000514591208601558845878,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9933,1986,7947,1521,319,0.15312594382361824,0.16062437059415913,0.14513296625474265,0.17742612807686808,0.03229316182212544,1.0,0.49665,0.39735,1,1,0.1475
01_eve_sweep,7,270034883321048331909351161822694367611,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9953,1990,7963,1489,285,0.14960313473324627,0.14321608040201006,0.1285124444967024,0.15929452043626002,0.030782075939557618,1.0,0.49765,0.39815,1,1,0.1475
01_eve_sweep,8,34804286395201162672865993067634383576,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10105,2021,8084,1465,292,0.14497773379515091,0.14448292924294903,0.12982903210479807,0.16048577563479854,0.030656743530000474,1.0,0.50525,0.4042,1,1,0.1475
01_eve_sweep,9,227510124595032329609874985726598041585,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10016,2003,8013,1471,287,0.1468650159744409,0.1432850723914129,0.1286238171041392,0.1593119619186136,0.030688144814474405,1.0,0.5008,0.40065,1,1,0.1475
01_eve_sweep,10,335319848232236468430306038728734989747,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9971,1994,7977,1368,280,0.13719787383411894,0.14042126379137412,0.12586252980473675,0.1563627971005944,0.03050026729585764,1.0,0.49855,0.39885,1,1,0.1475
01_eve_sweep,11,99432005031849632639050653785915622433,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9991,1998,7993,1432,310,0.14332899609648683,0.15515515515515516,0.13994303986437057,0.17169075914197324,0.03174771927760267,1.0,0.49955,0.39965,1,1,0.1475
01_eve_sweep,12,231495316570290367299443654219668357815,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10010,2002,8008,1487,291,0.14855144855144856,0.14535464535464535,0.13059453063806686,0.16147314811313968,0.03087861747507281,1.0,0.5005,0.4004,1,1,0.1475
01_eve_sweep,13,105977611392215743966574115959416401342,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10005,2001,8004,1444,294,0.144327836081959,0.1469265367316342,0.13209116324945436,0.16311495203550808,0.03102378878605372,1.0,0.50025,0.4002,1,1,0.1475
01_eve_sweep,14,182030808210766293510962306748563027953,20000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9935,1987,7948,1423,274,0.1432310015098138,0.13789632611977856,0.12343334308742612,0.15375671460184168,0.030323371514415554,1.0,0.49675,0.3974,1,1,0.1475
