experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,27,282212489365267092714430694610715319975,5000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2569,513,2056,408,84,0.158816660179058,0.16374269005847952,0.13424201881762876,0.19824187133467125,0.06399985251704249,1.0,0.5138,0.4112,1,1,0.1475
01_eve_sweep,28,285181205923904990800915970389086119036,5000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2412,482,1930,354,59,0.14676616915422885,0.12240663900414937,0.09609562293573252,0.15468877721909496,0.05859315428336244,1.0,0.4824,0.386,1,1,0.1475
01_eve_sweep,29,181519560983748939287665094715672976840,5000,0.5,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2516,503,2013,362,68,0.143879173290938,0.13518886679920478,0.10805815758526516,0.16784953778376344,0.05979138019849828,1.0,0.5032,0.4026,1,1,0.1475
01_eve_sweep,0,323092324550710953765493777044751225018,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2506,501,2005,445,91,0.17757382282521947,0.18163672654690619,0.1503406523231772,0.2177778046173807,0.0674371522942035,1.0,0.5012,0.401,1,1,0.171
01_eve_sweep,1,48260027752545497610451633452717178114,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2561,512,2049,420,85,0.16399843811011325,0.166015625,0.13629638822098464,0.20070920884390972,0.06441282062292508,1.0,0.5122,0.4098,1,1,0.171
01_eve_sweep,2,147968433527514409568815936792829657004,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2429,485,1944,440,83,0.1811445039110745,0.1711340206185567,0.1402317038242174,0.20720498706208396,0.06697328323786655,1.0,0.4858,0.3888,1,1,0.171
01_eve_sweep,3,14617060476960605968175922696532496411,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2408,481,1927,406,102,0.1686046511627907,0.21205821205821207,0.17788311915724575,0.2507961017291818,0.07291298257193607,1.0,0.4816,0.3854,1,1,0.171
01_eve_sweep,4,308269916537162707602194900734342978233,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2444,488,1956,385,75,0.15752864157119476,0.15368852459016394,0.12440589496501145,0.18838078875531847,0.06397489379030702,1.0,0.4888,0.3912,1,1,0.171
01_eve_sweep,5,330130347012671851628954020181666282766,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2560,512,2048,475,90,0.185546875,0.17578125,0.1452599464463597,0.2111314518739471,0.0658715054275874,1.0,0.512,0.4096,1,1,0.171
01_eve_sweep,6,28500302264896922167489297309912829367,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2457,491,1966,429,81,0.1746031746031746,0.164969450101833,0.13476550773249016,0.20037508298504472,0.06560957525255456,1.0,0.4914,0.3932,1,1,0.171
01_eve_sweep,7,22603751617819798101459215914441573568,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2493,498,1995,408,80,0.16365824308062576,0.1606425702811245,0.13100852400546964,0.19547199278107585,0.06446346877560621,1.0,0.4986,0.399,1,1,0.171
01_eve_sweep,8,117162539884161504818692624469364044819,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2496,499,1997,426,86,0.17067307692307693,0.17234468937875752,0.14174223060842978,0.20795339558972076,0.06621116498129098,1.0,0.4992,0.3994,1,1,0.171
01_eve_sweep,9,140759273886633898680818282101049537199,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2564,512,2052,431,66,0.16809672386895474,0.12890625,0.10262061563755878,0.16071893665676826,0.058098321019209476,1.0,0.5128,0.4104,1,1,0.171
01_eve_sweep,10,114586143242803831355937126884628949469,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2457,491,1966,425,86,0.17297517297517298,0.17515274949083504,0.14409010360649793,0.2112589797943945,0.06716887618789658,1.0,0.4914,0.3932,1,1,0.171
01_eve_sweep,11,11944760273493890620558985361301989151,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2538,507,2031,395,63,0.15563435776201734,0.1242603550295858,0.09834055177588957,0.1558311811144681,0.057490629338578514,1.0,0.5076,0.4062,1,1,0.171
01_eve_sweep,12,313931276523551307734525772277995344369,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2485,497,1988,422,77,0.16981891348088532,0.15492957746478872,0.125776714897827,0.1893758269711217,0.06359911207329472,1.0,0.497,0.3976,1,1,0.171
01_eve_sweep,13,11210249459292055971040784400463075389,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2475,495,1980,414,92,0.16727272727272727,0.18585858585858586,0.15405646095899228,0.2224989666206803,0.06844250566168802,1.0,0.495,0.396,1,1,0.171
01_eve_sweep,14,230362716668645919078240923043398905723,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2502,500,2002,421,86,0.1682653876898481,0.172,0.1414541198436514,0.20754744749912687,0.06609332765547549,1.0,0.5004,0.4004,1,1,0.171
01_eve_sweep,15,20035591656283827039963010237172601005,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2504,500,2004,426,80,0.17012779552715654,0.16,0.13047637235016407,0.19470817916369149,0.06423180681352741,1.0,0.5008,0.4008,1,1,0.171
01_eve_sweep,16,339378034956170554109863222065462325205,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2518,503,2015,416,98,0.16521048451151707,0.19483101391650098,0.16258509165016444,0.2317028170100311,0.06911772535986666,1.0,0.5036,0.403,1,1,0.171
01_eve_sweep,17,292410382850214459887347891227528549272,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2476,495,1981,405,84,0.1635702746365105,0.1696969696969697,0.13920260146623117,0.20527850727509664,0.06607590580886546,1.0,0.4952,0.3962,1,1,0.171
01_eve_sweep,18,107539375733773608658044822706197607266,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2505,501,2004,393,81,0.1568862275449102,0.16167664670658682,0.13203359508135407,0.19646846417522626,0.0644348690938722,1.0,0.501,0.4008,1,1,0.171
01_eve_sweep,19,180188444189289966930937597052685793755,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,400,83,0.16,0.166,0.13595774323101015,0.20113531619730676,0.06517757296629662,1.0,0.5,0.4,1,1,0.171
01_eve_sweep,20,82744072414103663111124750747914235554,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2559,511,2048,460,90,0.1797577178585385,0.1761252446183953,0.14554889049447553,0.21153474306099798,0.06598585256652245,1.0,0.5118,0.4096,1,1,0.171
01_eve_sweep,21,65703354903497777899609759412604861378,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2491,498,1993,421,80,0.16900843034925733,0.1606425702811245,0.13100852400546964,0.19547199278107585,0.06446346877560621,1.0,0.4982,0.3986,1,1,0.171
01_eve_sweep,22,167339180109533222034719775648093116389,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2516,503,2013,465,86,0.18481717011128776,0.1709741550695825,0.14059677804162063,0.20633904530210812,0.06574226726048749,1.0,0.5032,0.4026,1,1,0.171
01_eve_sweep,23,151197274480943726900011839825641529777,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2503,500,2003,457,94,0.1825809029165002,0.188,0.15617996413496654,0.22457762431304207,0.06839766017807553,1.0,0.5006,0.4006,1,1,0.171
01_eve_sweep,24,57809597137172776918070415731261458793,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2522,504,2018,424,74,0.1681205392545599,0.14682539682539683,0.11859872523107395,0.18039509692220063,0.06179637169112667,1.0,0.5044,0.4036,1,1,0.171
01_eve_sweep,25,45491287630097347019199746746269576170,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2493,498,1995,426,86,0.17087845968712395,0.17269076305220885,0.14203151836465888,0.20836093273715722,0.06632941437249834,1.0,0.4986,0.399,1,1,0.171
01_eve_sweep,26,57859280453276216805855536337413749865,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2496,499,1997,417,95,0.16706730769230768,0.1903807615230461,0.15834963522682033,0.22714256200629435,0.06879292677947402,1.0,0.4992,0.3994,1,1,0.171
01_eve_sweep,27,52153284202961841356811201055163539438,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2437,487,1950,414,77,0.16988100123102176,0.15811088295687886,0.12839942870475524,0.19317377173338074,0.0647743430286255,1.0,0.4874,0.39,1,1,0.171
01_eve_sweep,28,41891553829568627442561482073010849501,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2506,501,2005,414,77,0.16520351157222665,0.1536926147704591,0.12475740610387148,0.18789809407911784,0.06314068797524636,1.0,0.5012,0.401,1,1,0.171
01_eve_sweep,29,161727313242677004302124859871755781853,5000,0.6000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2509,501,2008,438,90,0.17457154244719011,0.17964071856287425,0.1485028935112656,0.21565392366089453,0.06715103014962892,1.0,0.5018,0.4016,1,1,0.171
01_eve_sweep,0,108984480284902158924138692723944048636,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2525,505,2020,520,103,0.20594059405940593,0.20396039603960395,0.1711136590794796,0.2412769887011255,0.0701633296216459,1.0,0.505,0.404,1,1,0.1945
01_eve_sweep,1,274686842451556565414241788067196744122,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2560,512,2048,511,98,0.199609375,0.19140625,0.1596771615064055,0.22773151882256118,0.06805435731615567,1.0,0.512,0.4096,1,1,0.1945
01_eve_sweep,2,158946953771482451028609517709322294166,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2514,502,2012,480,90,0.1909307875894988,0.17928286852589642,0.14820210363507055,0.21523481047097645,0.0670327068359059,1.0,0.5028,0.4024,1,1,0.1945
01_eve_sweep,3,97398696059857979164587339911341742543,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2467,493,1974,456,85,0.1848398865018241,0.1724137931034483,0.1416353678278006,0.2082578541133097,0.0666224862855091,1.0,0.4934,0.3948,1,1,0.1945
01_eve_sweep,4,142402768451532615440938622380301098593,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2484,496,1988,442,84,0.177938808373591,0.1693548387096774,0.13891740778805325,0.20487452020873584,0.06595711242068258,1.0,0.4968,0.3976,1,1,0.1945
01_eve_sweep,5,304230809628520054275052708407823581004,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2450,490,1960,509,103,0.20775510204081632,0.21020408163265306,0.17645147670503697,0.24846517432260418,0.07201369761756721,1.0,0.49,0.392,1,1,0.1945
01_eve_sweep,6,29335381029411460423048296516726098402,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2503,500,2003,481,95,0.1921693967239313,0.19,0.1580273788297291,0.2266997122564333,0.0686723334267042,1.0,0.5006,0.4006,1,1,0.1945
01_eve_sweep,7,116410174924221022838793822929328190588,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2479,495,1984,490,92,0.19766034691407824,0.18585858585858586,0.15405646095899228,0.2224989666206803,0.06844250566168802,1.0,0.4958,0.3968,1,1,0.1945
01_eve_sweep,8,272688089334704112461568675675351669817,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2449,489,1960,470,83,0.19191506737443856,0.16973415132924335,0.1390659046510741,0.20555092045755774,0.06648501580648364,1.0,0.4898,0.392,1,1,0.1945
01_eve_sweep,9,82798961598510822116257848743667675828,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2520,504,2016,488,100,0.19365079365079366,0.1984126984126984,0.16593385392214444,0.2354541290402024,0.06952027511805797,1.0,0.504,0.4032,1,1,0.1945
01_eve_sweep,10,117626553036643879560865760359861845478,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2590,518,2072,515,126,0.19884169884169883,0.24324324324324326,0.20827385139553464,0.2819927889723435,0.07371893757680884,1.0,0.518,0.4144,1,1,0.1945
01_eve_sweep,11,173317931455895182129883641330988739599,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2564,512,2052,502,98,0.19578783151326054,0.19140625,0.1596771615064055,0.22773151882256118,0.06805435731615567,1.0,0.5128,0.4104,1,1,0.1945
01_eve_sweep,12,293949177505635885176049905135963241896,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2574,514,2060,487,106,0.18919968919968919,0.20622568093385213,0.1734895487935026,0.24332037467658896,0.06983082588308637,1.0,0.5148,0.412,1,1,0.1945
01_eve_sweep,13,167833560295710719795169926948635573158,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2532,506,2026,496,100,0.19589257503949448,0.1976284584980237,0.16526619790060668,0.23454722506463518,0.06928102716402851,1.0,0.5064,0.4052,1,1,0.1945
01_eve_sweep,14,266366860560102442485334031478450636651,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2559,511,2048,504,94,0.1969519343493552,0.18395303326810175,0.15276078981281388,0.21986160788633397,0.06710081807352009,1.0,0.5118,0.4096,1,1,0.1945
01_eve_sweep,15,17573977003726867529932230776111692991,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2536,507,2029,508,112,0.20031545741324921,0.22090729783037474,0.18696955438162616,0.2590425201799781,0.07207296579835193,1.0,0.5072,0.4058,1,1,0.1945
01_eve_sweep,16,32052342112929290219075194120113182623,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2455,491,1964,451,94,0.18370672097759674,0.19144602851323828,0.159093555799986,0.22858911589427858,0.06949556009429259,1.0,0.491,0.3928,1,1,0.1945
01_eve_sweep,17,8592105735952981898795688496370742800,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2494,498,1996,503,102,0.2016840417000802,0.20481927710843373,0.171697764882543,0.2424598443933279,0.07076207951078489,1.0,0.4988,0.3992,1,1,0.1945
01_eve_sweep,18,189142696518387242933747637910571207153,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2476,495,1981,502,101,0.20274636510500807,0.20404040404040405,0.17088141845906576,0.2417576178137448,0.07087619935467904,1.0,0.4952,0.3962,1,1,0.1945
01_eve_sweep,19,294021039845403157843877378082975244875,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2536,507,2029,477,118,0.18809148264984227,0.23274161735700197,0.19805145129292165,0.271451277350876,0.07339982605795434,1.0,0.5072,0.4058,1,1,0.1945
01_eve_sweep,20,119178410747772629758308335538942259905,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,462,99,0.1848,0.198,0.1654311225691935,0.2351739790695841,0.06974285650039058,1.0,0.5,0.4,1,1,0.1945
01_eve_sweep,21,128747725578475468608140781426713084909,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2430,486,1944,441,105,0.1814814814814815,0.21604938271604937,0.18176295690608302,0.25478943156573586,0.07302647465965284,1.0,0.486,0.3888,1,1,0.1945
01_eve_sweep,22,199706874404324658670054584416049943689,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2502,500,2002,439,81,0.17545963229416467,0.162,0.13230178838983928,0.19685226576217005,0.06455047737233077,1.0,0.5004,0.4004,1,1,0.1945
01_eve_sweep,23,105337378926493394024078689582163419417,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2473,494,1979,486,99,0.19652244237767894,0.20040485829959515,0.16747722220829678,0.2379559839751013,0.07047876176680451,1.0,0.4946,0.3958,1,1,0.1945
01_eve_sweep,24,193168372256279120240684583932376782786,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2533,506,2027,469,105,0.18515594157125936,0.2075098814229249,0.17444442392041615,0.2449829394707982,0.07053851555038204,1.0,0.5066,0.4054,1,1,0.1945
01_eve_sweep,25,86251167715250494887829243007958057370,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2551,510,2041,517,115,0.2026656213249706,0.22549019607843138,0.19135062406660114,0.2637342173889295,0.07238359332232835,1.0,0.5102,0.4082,1,1,0.1945
01_eve_sweep,26,35428422032908028865303045839858636229,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2485,497,1988,450,96,0.18108651911468812,0.193158953722334,0.1608584393964083,0.23016641561825454,0.06930797622184626,1.0,0.497,0.3976,1,1,0.1945
01_eve_sweep,27,139983460756751255809847479756012695087,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2499,499,2000,482,97,0.19287715086034413,0.19438877755511022,0.16205635422534465,0.23139063657109543,0.06933428234575079,1.0,0.4998,0.4,1,1,0.1945
01_eve_sweep,28,332342804626581169837246083081843331367,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2498,499,1999,509,106,0.20376301040832667,0.2124248496993988,0.1788039162971842,0.25043964553422005,0.07163572923703584,1.0,0.4996,0.3998,1,1,0.1945
01_eve_sweep,29,147847197609361443246243256848075654731,5000,0.7000000000000001,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2484,496,1988,532,112,0.214170692431562,0.22580645161290322,0.19119890456027794,0.26462854792486423,0.0734296433645863,1.0,0.4968,0.3976,1,1,0.1945
01_eve_sweep,0,288064364607648508935484710940934745428,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2478,495,1983,545,111,0.21993543179983857,0.22424242424242424,0.1897037722462315,0.26302816257451,0.0733243903282785,1.0,0.4956,0.3966,1,1,0.218
01_eve_sweep,1,66570730049164254218477311685789721995,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2452,490,1962,528,104,0.21533442088091354,0.21224489795918366,0.178350311860831,0.2506162219060521,0.0722659100452211,1.0,0.4904,0.3924,1,1,0.218
01_eve_sweep,2,291647122654329857747022111152307770262,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2487,497,1990,568,110,0.22838761560112586,0.22132796780684105,0.18704516290659431,0.25988560705754216,0.07284044415094784,1.0,0.4974,0.398,1,1,0.218
01_eve_sweep,3,149458455287792806770229168082478156395,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2537,507,2030,568,118,0.2238864800945999,0.23274161735700197,0.19805145129292165,0.271451277350876,0.07339982605795434,1.0,0.5074,0.406,1,1,0.218
01_eve_sweep,4,328131208813392709015333434569128029193,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2502,500,2002,538,101,0.21502797761790568,0.202,0.16914122067557874,0.23940288623950645,0.07026166556392771,1.0,0.5004,0.4004,1,1,0.218
01_eve_sweep,5,256660293649635837196737002035044508497,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2517,503,2014,534,103,0.21215733015494637,0.2047713717693837,0.17180661202584296,0.24221133218288043,0.07040472015703747,1.0,0.5034,0.4028,1,1,0.218
01_eve_sweep,6,288997228714726512600684391259703101815,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2510,502,2008,537,110,0.21394422310756972,0.21912350597609562,0.18514586830389193,0.2573672055405343,0.0722213372366424,1.0,0.502,0.4016,1,1,0.218
01_eve_sweep,7,217853138254802890275157290206107589464,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2479,495,1984,507,113,0.2045179507866075,0.22828282828282828,0.1934832580156836,0.2672672565146441,0.0737839984989605,1.0,0.4958,0.3968,1,1,0.218
01_eve_sweep,8,131985198332103653242799270252220390312,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2475,495,1980,509,112,0.20565656565656565,0.22626262626262628,0.19159291164990866,0.265148313025626,0.07355540137571737,1.0,0.495,0.396,1,1,0.218
01_eve_sweep,9,314776426641410296718619023802436292195,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2512,502,2010,538,108,0.214171974522293,0.2151394422310757,0.18142803628125226,0.25317742158933604,0.07174938530808378,1.0,0.5024,0.402,1,1,0.218
01_eve_sweep,10,16066366379947061173096216842108243181,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2436,487,1949,500,96,0.20525451559934318,0.1971252566735113,0.1642215890271106,0.2347696846343012,0.07054809560719061,1.0,0.4872,0.3898,1,1,0.218
01_eve_sweep,11,194228106554062080127488368330194728142,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2534,506,2028,596,109,0.23520126282557222,0.21541501976284586,0.18180966471751067,0.25330885101448164,0.07149918629697097,1.0,0.5068,0.4056,1,1,0.218
01_eve_sweep,12,261700555508126521255841428065472071797,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2509,501,2008,543,101,0.2164208848146672,0.20159680638722555,0.16879743033537617,0.2389374242891593,0.07013999395378312,1.0,0.5018,0.4016,1,1,0.218
01_eve_sweep,13,148232647726888415347021126350044619151,5000,0.8,0.06,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2517,503,2014,564,107,0.22407628128724671,0.21272365805168986,0.1792071656478869,0.25059480699965875,0.07138764135177184,1.0,0.5034,0.4028,1,1,0.218
